# This is F1TENTH simulation from 18.12.2023 at time 18:46:51
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
0.2,-0.147,1.17,-1.073,0.478,-0.879,-18.514,2.991,-0.045,-0.192,-0.172,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.432,0.795,1.092,1.321,1.495,1.634,1.759,1.891,2.052,2.263,2.544,2.898,3.294,3.392,3.765,4.086,4.35,4.565,4.742,4.899,-0.264,-0.427,-0.692,-1.02,-1.379,-1.754,-2.134,-2.512,-2.877,-3.216,-3.499,-3.679,-3.717,-3.702,-3.561,-3.324,-3.024,-2.688,-2.329,-1.961,4.487,4.425,4.358,4.013,2.08,1.465,1.127,0.904,0.932,0.921,6.902,7.038,6.604,4.183,3.972,3.875,3.746,3.679,3.675,3.705,3.798,3.88,3.212,2.89,2.585,2.347,2.238,2.067,2.02,1.967,1.928,1.942,1.95,2.024,2.111,2.151,2.322,2.517,2.77,3.01,-0.172,3.057,1.3
0.22,-0.468,1.345,-1.081,0.471,-0.882,-18.504,2.969,-0.064,-0.192,-0.169,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.41,0.774,1.074,1.305,1.482,1.624,1.752,1.887,2.05,2.264,2.548,2.904,3.299,3.398,3.769,4.088,4.35,4.562,4.736,4.89,-0.259,-0.42,-0.682,-1.008,-1.366,-1.74,-2.119,-2.495,-2.86,-3.197,-3.477,-3.655,-3.689,-3.674,-3.53,-3.29,-2.988,-2.65,-2.29,-1.921,4.493,4.403,4.367,4.015,2.019,1.447,1.086,0.923,0.928,0.937,6.846,7.026,6.608,4.212,3.952,3.794,3.708,3.663,3.654,3.707,3.767,3.896,3.318,2.889,2.58,2.37,2.246,2.092,2.029,1.963,1.939,1.934,1.923,2.001,2.079,2.146,2.33,2.511,2.709,3.07,-0.169,3.057,1.3
0.24,-0.631,1.504,-1.093,0.46,-0.888,-18.492,2.944,-0.069,-0.192,-0.166,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.385,0.751,1.054,1.289,1.47,1.616,1.749,1.888,2.056,2.274,2.561,2.919,3.315,3.413,3.783,4.099,4.357,4.565,4.735,4.884,-0.253,-0.409,-0.668,-0.991,-1.347,-1.719,-2.097,-2.471,-2.834,-3.168,-3.446,-3.619,-3.649,-3.632,-3.484,-3.24,-2.936,-2.594,-2.233,-1.862,4.531,4.447,4.389,4.09,2.069,1.403,1.017,0.917,0.904,0.964,6.774,7.067,6.663,4.189,3.917,3.774,3.692,3.614,3.611,3.636,3.71,3.844,3.377,2.932,2.573,2.379,2.19,2.083,2.027,1.968,1.915,1.913,1.888,1.963,2.061,2.13,2.272,2.43,2.723,3.091,-0.166,3.057,1.3
0.26,-0.72,1.648,-1.107,0.448,-0.894,-18.48,2.916,-0.069,-0.192,-0.238,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.358,0.726,1.032,1.272,1.458,1.61,1.747,1.892,2.065,2.288,2.578,2.939,3.335,3.433,3.801,4.113,4.367,4.57,4.736,4.88,-0.245,-0.396,-0.652,-0.971,-1.324,-1.694,-2.07,-2.443,-2.803,-3.134,-3.407,-3.576,-3.6,-3.582,-3.428,-3.18,-2.872,-2.528,-2.164,-1.791,4.521,4.448,4.402,4.424,2.038,1.415,1.001,0.935,0.872,0.947,6.661,7.042,6.617,6.269,3.912,3.784,3.673,3.582,3.594,3.616,3.639,3.788,3.411,2.929,2.605,2.418,2.216,2.097,2.004,1.976,1.877,1.945,1.956,1.936,2.031,2.092,2.224,2.398,2.625,2.969,-0.238,3.057,1.3
0.28,-0.787,1.779,-1.122,0.434,-0.901,-18.467,2.885,-0.067,-0.192,-0.233,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.328,0.699,1.009,1.253,1.445,1.602,1.746,1.896,2.075,2.303,2.598,2.961,3.358,3.455,3.82,4.129,4.378,4.576,4.735,4.873,-0.238,-0.383,-0.633,-0.949,-1.3,-1.667,-2.04,-2.411,-2.768,-3.096,-3.365,-3.527,-3.545,-3.525,-3.366,-3.113,-2.801,-2.454,-2.088,-1.712,4.54,4.493,4.417,4.417,2.003,1.356,0.99,0.88,0.898,1.068,6.55,7.172,6.678,6.258,3.906,3.747,3.63,3.543,3.524,3.577,3.633,3.78,3.453,2.974,2.602,2.429,2.238,2.123,1.975,1.917,1.882,1.891,1.946,1.909,1.981,2.128,2.184,2.386,2.6,2.862,-0.233,3.057,1.3
0.3,-0.845,1.897,-1.139,0.418,-0.908,-18.454,2.851,-0.065,-0.192,-0.228,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.296,0.669,0.983,1.233,1.431,1.594,1.744,1.901,2.086,2.319,2.618,2.984,3.381,3.478,3.841,4.145,4.389,4.58,4.734,4.866,-0.23,-0.369,-0.614,-0.926,-1.273,-1.638,-2.009,-2.376,-2.731,-3.055,-3.318,-3.474,-3.486,-3.464,-3.299,-3.041,-2.725,-2.374,-2.005,-1.628,4.654,4.487,4.434,4.453,2.001,1.135,0.965,0.863,0.846,5.825,6.526,7.198,6.688,6.337,3.943,3.722,3.637,3.545,3.497,3.51,3.578,3.657,3.52,3.014,2.643,2.468,2.246,2.127,1.989,1.946,1.971,1.906,1.917,1.886,1.976,2.05,2.156,2.335,2.521,2.795,-0.228,3.057,1.3
0.32,-0.897,2.005,-1.157,0.402,-0.916,-18.44,2.815,-0.062,-0.192,-0.222,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.262,0.637,0.956,1.211,1.415,1.585,1.742,1.905,2.096,2.335,2.639,3.008,3.405,3.502,3.861,4.161,4.399,4.584,4.731,4.856,-0.223,-0.355,-0.594,-0.901,-1.245,-1.607,-1.975,-2.34,-2.691,-3.01,-3.268,-3.418,-3.422,-3.399,-3.227,-2.964,-2.643,-2.289,-1.917,-1.538,4.668,4.482,4.446,4.485,2.029,1.101,0.896,0.863,0.86,5.687,6.359,7.159,6.701,6.36,3.884,3.728,3.61,3.52,3.463,3.473,3.48,3.566,3.651,3.013,2.716,2.478,2.196,2.102,1.986,1.904,1.909,1.859,1.877,1.904,1.945,2.025,2.114,2.32,2.464,2.758,-0.222,3.057,1.3
0.34,-0.944,2.103,-1.176,0.384,-0.923,-18.427,2.777,-0.06,-0.192,-0.216,3.057,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,0.226,0.603,0.926,1.187,1.398,1.575,1.738,1.909,2.106,2.352,2.66,3.032,3.429,3.525,3.881,4.176,4.408,4.586,4.726,4.844,-0.216,-0.341,-0.574,-0.876,-1.216,-1.574,-1.939,-2.301,-2.648,-2.963,-3.216,-3.358,-3.355,-3.33,-3.151,-2.882,-2.557,-2.2,-1.825,-1.443,4.708,4.587,4.435,4.466,2.018,1.094,0.877,0.882,0.909,5.722,6.254,7.038,6.78,6.333,3.925,3.688,3.577,3.47,3.412,3.439,3.512,3.565,3.719,3.15,2.763,2.473,2.273,2.12,2.049,1.947,1.875,1.822,1.874,1.864,1.931,2.009,2.155,2.239,2.447,2.671,-0.216,3.057,1.3
0.36,-1.215,2.191,-1.196,0.366,-0.931,-18.413,2.736,-0.065,-0.256,-0.21,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.567,0.895,1.162,1.379,1.564,1.734,1.912,2.116,2.368,2.682,3.056,3.453,3.549,3.901,4.19,4.416,4.587,4.719,4.829,4.933,-0.327,-0.554,-0.85,-1.186,-1.541,-1.902,-2.26,-2.604,-2.914,-3.16,-3.295,-3.284,-3.257,-3.071,-2.796,-2.467,-2.106,-1.728,-1.344,-0.958,4.722,4.61,4.539,4.495,1.993,1.025,0.896,0.829,0.869,5.611,6.133,6.895,6.787,6.374,3.926,3.679,3.54,3.42,3.416,3.42,3.425,3.451,3.587,3.226,2.788,2.501,2.333,2.115,2.028,1.892,1.894,1.878,1.842,1.888,1.879,1.953,2.121,2.2,2.378,2.613,-0.21,3.048,1.3
0.38,-1.373,2.272,-1.223,0.341,-0.94,-18.4,2.694,-0.069,-0.256,-0.202,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.532,0.865,1.14,1.366,1.559,1.739,1.926,2.14,2.399,2.719,3.097,3.493,3.589,3.936,4.218,4.434,4.596,4.718,4.818,4.912,-0.31,-0.528,-0.818,-1.147,-1.497,-1.854,-2.208,-2.545,-2.849,-3.086,-3.212,-3.19,-3.161,-2.966,-2.683,-2.348,-1.983,-1.602,-1.215,-0.826,4.77,4.658,4.546,4.499,2.084,0.932,0.847,0.814,0.932,5.519,5.968,6.687,6.845,6.335,3.924,3.701,3.545,3.445,3.388,3.355,3.389,3.46,3.552,3.283,2.844,2.606,2.34,2.146,2.047,1.947,1.851,1.861,1.858,1.867,1.898,1.966,2.053,2.146,2.323,2.503,-0.202,3.048,1.3
0.4,-1.447,2.345,-1.251,0.314,-0.949,-18.387,2.65,-0.069,-0.256,-0.193,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.494,0.834,1.117,1.352,1.556,1.746,1.943,2.166,2.434,2.761,3.142,3.538,3.632,3.974,4.247,4.454,4.606,4.717,4.805,4.888,-0.292,-0.5,-0.782,-1.105,-1.449,-1.801,-2.149,-2.48,-2.776,-3.005,-3.119,-3.086,-3.054,-2.849,-2.559,-2.217,-1.848,-1.464,-1.074,-0.682,4.832,4.669,4.526,4.484,2.163,0.91,0.821,0.826,0.933,5.391,5.862,6.501,6.901,6.449,3.978,3.719,3.537,3.408,3.304,3.309,3.343,3.365,3.444,3.477,2.896,2.615,2.38,2.191,2.086,1.973,1.873,1.85,1.888,1.842,1.882,1.888,1.979,2.103,2.233,2.476,-0.193,3.048,1.3
0.42,-1.502,2.411,-1.281,0.285,-0.958,-18.376,2.604,-0.067,-0.192,-0.185,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.456,0.802,1.093,1.338,1.552,1.752,1.96,2.193,2.47,2.803,3.187,3.582,3.675,4.011,4.275,4.472,4.612,4.712,4.788,4.859,-0.275,-0.473,-0.746,-1.062,-1.4,-1.746,-2.087,-2.412,-2.7,-2.918,-3.021,-2.976,-2.941,-2.726,-2.428,-2.08,-1.706,-1.319,-0.926,-0.533,4.926,4.72,4.56,4.489,2.681,0.839,0.862,0.811,0.981,5.292,5.707,6.335,7.039,6.484,6.182,3.69,3.544,3.381,3.276,3.257,3.218,3.295,3.341,3.507,3.064,2.667,2.428,2.215,2.076,2.008,1.882,1.835,1.823,1.793,1.834,1.916,1.952,2.114,2.176,2.438,-0.185,3.048,1.3
0.44,-1.451,2.471,-1.31,0.258,-0.966,-18.366,2.557,-0.061,-0.192,-0.176,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.415,0.766,1.066,1.319,1.543,1.753,1.97,2.213,2.498,2.837,3.224,3.617,3.71,4.039,4.295,4.481,4.61,4.699,4.764,4.824,-0.26,-0.448,-0.712,-1.021,-1.352,-1.692,-2.028,-2.346,-2.626,-2.834,-2.926,-2.87,-2.832,-2.608,-2.302,-1.949,-1.571,-1.181,-0.786,-0.391,4.958,4.761,4.609,4.504,4.485,0.882,0.786,0.847,4.959,5.245,5.593,6.2,6.924,6.546,6.152,3.704,3.528,3.379,3.281,3.211,3.194,3.226,3.295,3.417,3.163,2.763,2.452,2.239,2.135,1.976,1.944,1.832,1.828,1.862,1.843,1.875,1.905,2.021,2.167,2.321,-0.176,3.048,1.3
0.46,-1.47,2.524,-1.338,0.23,-0.973,-18.356,2.508,-0.058,-0.192,-0.169,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.373,0.729,1.036,1.298,1.53,1.751,1.977,2.228,2.521,2.866,3.256,3.647,3.738,4.061,4.308,4.485,4.603,4.681,4.735,4.783,-0.246,-0.424,-0.68,-0.981,-1.307,-1.64,-1.97,-2.281,-2.552,-2.751,-2.832,-2.765,-2.725,-2.491,-2.178,-1.82,-1.438,-1.046,-0.65,-0.253,4.997,4.849,4.596,4.53,1.199,0.825,0.83,0.828,4.862,5.154,5.553,5.958,6.668,6.615,6.18,3.72,3.447,3.323,3.252,3.16,3.126,3.207,3.241,3.308,3.33,2.881,2.547,2.293,2.148,2.026,1.931,1.836,1.818,1.859,1.803,1.878,1.917,1.968,2.12,2.219,-0.169,3.048,1.3
0.48,-1.497,2.573,-1.367,0.202,-0.979,-18.348,2.458,-0.055,-0.192,-0.231,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.329,0.69,1.004,1.275,1.516,1.746,1.982,2.242,2.542,2.893,3.285,3.674,3.764,4.08,4.318,4.484,4.592,4.658,4.701,4.738,-0.233,-0.401,-0.648,-0.942,-1.26,-1.588,-1.911,-2.214,-2.477,-2.666,-2.736,-2.658,-2.615,-2.372,-2.052,-1.689,-1.304,-0.91,-0.512,-0.114,5.124,4.863,4.693,4.594,0.872,0.818,0.822,0.886,4.785,5.053,5.419,5.801,6.523,6.703,6.274,3.699,3.461,3.321,3.171,3.132,3.127,3.116,3.166,3.255,3.385,2.975,2.568,2.335,2.169,2.023,1.967,1.914,1.805,1.805,1.843,1.813,1.94,1.944,2.067,2.261,-0.231,3.048,1.3
0.5,-1.525,2.617,-1.396,0.174,-0.985,-18.34,2.407,-0.052,-0.192,-0.222,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.284,0.65,0.971,1.25,1.501,1.74,1.985,2.254,2.562,2.918,3.312,3.698,3.787,4.096,4.324,4.48,4.576,4.631,4.662,4.687,-0.222,-0.379,-0.617,-0.903,-1.214,-1.535,-1.85,-2.146,-2.4,-2.579,-2.638,-2.548,-2.502,-2.25,-1.923,-1.556,-1.168,-0.772,-0.373,0.026,5.191,4.951,4.722,4.605,0.868,0.811,0.805,0.934,4.781,4.98,5.305,5.72,6.279,6.858,6.316,5.966,3.44,3.278,3.209,3.129,3.047,3.05,3.098,3.174,3.279,3.052,2.639,2.387,2.181,2.066,1.959,1.88,1.808,1.797,1.849,1.845,1.868,1.96,2.01,2.193,-0.222,3.048,1.3
0.52,-1.292,2.657,-1.426,0.144,-0.99,-18.334,2.355,-0.043,-0.192,-0.213,3.048,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,0.238,0.608,0.936,1.224,1.484,1.732,1.987,2.264,2.58,2.941,3.336,3.72,3.807,4.108,4.327,4.472,4.556,4.599,4.619,4.632,-0.212,-0.358,-0.586,-0.864,-1.167,-1.481,-1.789,-2.077,-2.322,-2.49,-2.536,-2.435,-2.387,-2.126,-1.792,-1.42,-1.03,-0.632,-0.233,0.166,5.309,4.995,4.789,4.651,0.864,0.787,0.809,4.591,4.737,4.882,5.241,5.592,6.187,6.859,6.344,5.985,3.475,3.281,3.18,3.066,3.03,3.023,3.006,3.091,3.186,3.213,2.807,2.458,2.253,2.118,1.986,1.902,1.848,1.807,1.807,1.857,1.87,1.899,1.961,2.15,-0.213,3.048,1.3
0.54,-1.264,2.693,-1.452,0.118,-0.993,-18.329,2.302,-0.04,-0.192,-0.205,3.168,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,-19.483,-19.094,-18.695,-18.296,-17.898,-17.5,-17.103,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,-2.186,-2.275,-2.303,-2.288,-2.249,-2.205,-2.164,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,3.186,3.488,3.833,4.227,4.585,4.905,5.194,0.564,0.898,1.193,1.461,1.718,1.98,2.265,2.587,2.952,3.349,3.73,3.816,4.11,4.32,4.454,4.529,4.561,4.57,4.573,4.579,-0.341,-0.56,-0.83,-1.126,-1.433,-1.735,-2.015,-2.251,-2.41,-2.446,-2.334,-2.284,-2.015,-1.676,-1.3,-0.907,-0.509,-0.109,0.29,0.69,5.451,5.03,4.832,4.644,0.864,0.81,0.853,4.591,4.697,4.925,5.135,5.493,5.961,6.686,6.445,5.958,3.456,3.29,3.118,3.056,2.98,2.952,2.979,2.989,3.092,3.243,2.837,2.546,2.335,2.148,2.054,1.902,1.858,1.804,1.798,1.829,1.843,1.934,1.993,2.105,-0.205,3.168,1.3
