# This is F1TENTH simulation from 08.01.2024 at time 16:36:16
# Done with git-revision: unknown
# Starting position :,"[-12.118222818978317, 12.258007899463522, -1.7020095960497565]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
0.2,0.004,1.601,-1.172,0.388,-0.922,-18.436,12.63,-0.005,0.064,0.421999990940094,4.443999767303467,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,0.01,0.11,0.244,0.405,0.586,0.782,0.986,1.196,1.41,1.626,1.842,2.06,2.277,2.495,2.712,2.929,3.146,3.362,3.579,3.794,0.318,0.705,1.081,1.446,1.803,2.151,2.494,2.834,3.172,3.509,3.844,4.18,4.515,4.85,5.186,5.521,5.857,6.193,6.529,6.865,4.0,4.035,4.056,4.16,4.357,4.556,4.955,5.303,5.91,5.836,5.495,5.182,2.023,1.994,1.909,1.933,1.973,1.922,1.995,2.117,2.289,2.412,2.674,2.977,3.492,4.167,5.324,7.557,12.495,25.941,13.355,5.863,3.646,2.64,2.154,1.847,1.6,1.465,1.376,1.217,0.422,4.444,0.9
0.22,0.205,1.791,-1.171,0.389,-0.921,-18.423,12.6,0.008,0.128,0.4970000088214874,5.47599983215332,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.022,0.078,0.212,0.374,0.555,0.751,0.956,1.166,1.38,1.596,1.813,2.031,2.249,2.467,2.684,2.902,3.119,3.336,3.552,3.768,0.318,0.704,1.081,1.446,1.802,2.151,2.494,2.833,3.171,3.507,3.842,4.178,4.513,4.848,5.183,5.518,5.854,6.189,6.525,6.861,4.062,4.057,4.085,4.173,4.361,4.528,4.947,5.329,5.883,5.889,5.442,5.158,1.969,1.926,1.894,1.859,1.911,1.904,2.006,2.11,2.241,2.359,2.613,2.99,3.46,4.116,5.276,7.453,13.04,25.874,14.342,5.835,3.871,2.759,2.201,1.863,1.6,1.472,1.357,1.284,0.497,5.476,0.9
0.24,0.462,1.982,-1.166,0.394,-0.919,-18.408,12.566,0.023,0.192,0.31700000166893005,2.440999984741211,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.058,0.045,0.182,0.345,0.528,0.725,0.932,1.144,1.36,1.578,1.797,2.017,2.236,2.456,2.675,2.894,3.113,3.332,3.55,3.768,0.318,0.704,1.079,1.444,1.799,2.146,2.488,2.827,3.163,3.498,3.832,4.166,4.5,4.834,5.168,5.502,5.837,6.171,6.506,6.841,4.043,4.07,4.103,4.231,4.38,4.638,4.96,5.396,6.011,5.798,5.396,5.086,1.928,1.882,1.881,1.86,1.874,1.899,1.953,2.082,2.206,2.332,2.644,2.944,3.424,4.068,5.265,7.509,13.062,25.88,13.063,6.254,3.822,2.807,2.275,1.932,1.677,1.517,1.377,1.307,0.317,2.441,0.9
0.26,0.999,2.024,-1.154,0.405,-0.914,-18.392,12.53,0.042,0.256,0.38499999046325684,7.1020002365112305,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.093,0.014,0.155,0.323,0.51,0.712,0.923,1.139,1.359,1.581,1.804,2.028,2.251,2.475,2.698,2.921,3.144,3.367,3.59,3.812,0.318,0.702,1.076,1.439,1.792,2.137,2.476,2.812,3.146,3.478,3.81,4.141,4.472,4.803,5.134,5.466,5.798,6.129,6.461,6.794,4.091,4.064,4.182,4.254,4.403,4.687,5.021,5.444,6.085,5.688,5.298,2.157,1.895,1.87,1.844,1.794,1.858,1.902,1.955,2.027,2.201,2.354,2.633,2.916,3.438,4.081,5.303,7.747,14.218,25.832,12.423,5.856,3.826,2.821,2.338,1.949,1.69,1.572,1.383,1.343,0.385,7.102,0.9
0.28,1.135,2.215,-1.134,0.423,-0.906,-18.373,12.493,0.053,0.32,0.21400000154972076,5.394999980926514,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.128,-0.014,0.135,0.31,0.505,0.713,0.931,1.154,1.381,1.609,1.839,2.07,2.3,2.53,2.76,2.99,3.22,3.449,3.678,3.907,0.318,0.701,1.072,1.431,1.78,2.121,2.456,2.787,3.116,3.444,3.771,4.098,4.424,4.751,5.078,5.404,5.732,6.059,6.386,6.714,4.111,4.1,4.225,4.294,4.49,4.8,5.136,5.616,6.048,5.558,5.234,2.038,1.91,1.75,1.805,1.741,1.835,1.85,1.918,2.019,2.163,2.359,2.591,2.888,3.398,4.226,5.54,8.295,16.806,25.804,10.409,5.443,3.67,2.781,2.261,1.941,1.739,1.596,1.402,1.321,0.214,5.395,0.9
0.3,1.343,2.405,-1.109,0.445,-0.895,-18.351,12.453,0.058,0.256,0.25,0.020999999716877937,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.166,-0.042,0.116,0.3,0.502,0.719,0.945,1.176,1.41,1.647,1.885,2.123,2.361,2.599,2.837,3.075,3.312,3.55,3.786,4.023,0.32,0.699,1.066,1.421,1.765,2.101,2.431,2.757,3.08,3.402,3.724,4.045,4.366,4.687,5.008,5.329,5.65,5.972,6.294,6.616,4.147,4.196,4.272,4.427,4.573,4.886,5.335,5.809,5.872,5.489,5.128,1.843,1.798,1.775,1.758,1.736,1.792,1.833,1.917,1.985,2.148,2.314,2.604,3.023,3.557,4.445,5.824,9.219,21.005,25.823,8.671,5.106,3.502,2.721,2.264,1.955,1.743,1.572,1.415,1.39,0.25,0.021,0.9
0.32,1.801,2.215,-1.079,0.473,-0.881,-18.328,12.413,0.053,0.256,-0.19499999284744263,-0.17000000178813934,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.203,-0.067,0.102,0.296,0.51,0.737,0.973,1.214,1.458,1.704,1.952,2.2,2.448,2.695,2.943,3.191,3.438,3.685,3.932,4.178,0.323,0.699,1.061,1.41,1.747,2.076,2.399,2.717,3.034,3.348,3.662,3.976,4.289,4.602,4.916,5.23,5.544,5.858,6.172,6.486,4.188,4.207,4.321,4.45,4.688,5.006,5.419,6.016,5.667,5.272,2.123,1.84,1.779,1.737,1.657,1.729,1.758,1.802,1.872,2.016,2.084,2.335,2.597,3.048,3.645,4.588,6.389,10.808,25.792,21.387,7.757,4.376,3.327,2.608,2.239,1.934,1.72,1.636,1.435,1.423,-0.195,-0.17,0.9
0.34,1.865,2.024,-1.041,0.505,-0.863,-18.305,12.376,0.041,0.192,-0.12800000607967377,0.39800000190734863,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.234,-0.084,0.098,0.306,0.532,0.771,1.019,1.272,1.527,1.785,2.045,2.304,2.564,2.823,3.082,3.341,3.6,3.859,4.118,4.376,0.329,0.7,1.055,1.396,1.726,2.046,2.359,2.669,2.976,3.281,3.585,3.889,4.193,4.497,4.801,5.105,5.41,5.714,6.019,6.324,4.234,4.296,4.332,4.592,4.812,5.178,5.646,5.968,5.506,5.143,1.82,1.716,1.721,1.696,1.697,1.675,1.747,1.765,1.878,2.005,2.176,2.393,2.731,3.161,3.824,5.035,7.248,13.261,25.735,12.969,6.499,4.066,3.11,2.471,2.14,1.9,1.738,1.582,1.465,1.411,-0.128,0.398,0.9
0.36,1.403,1.834,-1.006,0.535,-0.845,-18.283,12.343,0.02,0.128,0.125,0.1120000034570694,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.262,-0.099,0.096,0.315,0.553,0.803,1.062,1.325,1.592,1.86,2.13,2.4,2.67,2.94,3.21,3.48,3.749,4.019,4.288,4.556,0.337,0.702,1.051,1.384,1.706,2.017,2.322,2.622,2.92,3.216,3.511,3.805,4.1,4.394,4.689,4.984,5.279,5.574,5.87,6.166,4.237,4.352,4.443,4.687,4.95,5.36,5.87,5.782,5.331,1.958,1.782,1.724,1.659,1.63,1.662,1.711,1.749,1.768,1.89,1.999,2.178,2.415,2.738,3.286,4.105,5.399,8.279,19.162,25.728,9.984,5.604,3.783,2.965,2.463,2.086,1.834,1.685,1.58,1.44,1.416,0.125,0.112,0.9
0.38,0.854,1.644,-0.98,0.557,-0.831,-18.264,12.313,0.004,0.128,0.09099999815225601,0.11400000005960464,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.289,-0.117,0.086,0.314,0.56,0.818,1.084,1.356,1.629,1.905,2.182,2.46,2.737,3.015,3.292,3.569,3.846,4.123,4.399,4.675,0.344,0.704,1.048,1.376,1.691,1.996,2.294,2.588,2.879,3.168,3.456,3.743,4.031,4.319,4.606,4.894,5.182,5.471,5.76,6.048,4.293,4.408,4.547,4.792,5.047,5.494,6.047,5.602,5.165,1.758,1.722,1.687,1.63,1.614,1.62,1.674,1.721,1.776,1.901,2.016,2.213,2.452,2.839,3.425,4.288,5.714,9.497,25.7,25.73,8.641,5.027,3.71,2.846,2.383,2.063,1.899,1.688,1.621,1.492,1.418,0.091,0.114,0.9
0.4,0.688,1.454,-0.963,0.571,-0.821,-18.245,12.286,0.008,0.064,0.06499999761581421,0.07900000363588333,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.315,-0.137,0.072,0.306,0.557,0.82,1.092,1.368,1.647,1.928,2.21,2.492,2.774,3.057,3.339,3.621,3.903,4.184,4.466,4.747,0.349,0.706,1.046,1.371,1.682,1.982,2.275,2.564,2.85,3.135,3.418,3.701,3.983,4.266,4.549,4.832,5.116,5.399,5.683,5.967,4.353,4.435,4.571,4.821,5.142,5.632,6.119,5.528,5.124,1.764,1.661,1.661,1.605,1.599,1.59,1.691,1.662,1.771,1.869,2.02,2.198,2.474,2.863,3.421,4.378,6.162,10.416,25.664,21.278,7.949,5.028,3.583,2.809,2.365,2.063,1.872,1.718,1.606,1.462,1.453,0.065,0.079,0.9
0.42,0.524,1.264,-0.952,0.58,-0.814,-18.229,12.264,0.013,0.064,0.04699999839067459,0.3109999895095825,-18.139,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,12.744,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,5.516,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,-0.339,-0.157,0.056,0.294,0.548,0.815,1.09,1.369,1.652,1.936,2.221,2.506,2.792,3.078,3.363,3.648,3.933,4.218,4.503,4.787,0.352,0.708,1.046,1.367,1.675,1.973,2.263,2.548,2.831,3.112,3.392,3.672,3.951,4.231,4.51,4.79,5.07,5.351,5.631,5.912,4.354,4.491,4.624,4.873,5.214,5.618,5.979,5.451,2.059,1.74,1.625,1.611,1.562,1.593,1.577,1.65,1.657,1.776,1.828,1.97,2.15,2.423,2.843,3.465,4.409,6.264,11.045,25.628,17.16,7.668,4.786,3.477,2.778,2.33,2.035,1.87,1.703,1.623,1.507,1.472,0.047,0.311,0.9
0.44,0.159,1.073,-0.943,0.587,-0.809,-18.215,12.244,0.004,0.064,0.04399999976158142,0.06499999761581421,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.175,0.041,0.281,0.538,0.808,1.085,1.367,1.652,1.938,2.226,2.514,2.802,3.09,3.378,3.666,3.953,4.24,4.527,4.814,5.1,0.709,1.045,1.364,1.67,1.965,2.253,2.536,2.817,3.095,3.373,3.65,3.927,4.204,4.481,4.758,5.036,5.314,5.592,5.87,6.149,4.36,4.509,4.633,4.943,5.258,5.785,5.886,5.406,1.8,1.707,1.618,1.619,1.549,1.552,1.566,1.618,1.717,1.722,1.863,2.009,2.243,2.508,2.87,3.465,4.541,6.448,11.259,25.611,16.799,7.314,4.595,3.465,2.795,2.36,2.055,1.846,1.694,1.639,1.503,1.507,0.044,0.065,0.9
0.46,0.361,0.883,-0.94,0.589,-0.808,-18.203,12.227,0.015,0.064,0.06400000303983688,0.04899999871850014,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.194,0.023,0.264,0.522,0.792,1.07,1.353,1.638,1.926,2.214,2.503,2.792,3.08,3.369,3.657,3.945,4.233,4.521,4.808,5.095,0.71,1.045,1.364,1.669,1.963,2.25,2.533,2.812,3.09,3.367,3.643,3.92,4.196,4.472,4.749,5.026,5.303,5.58,5.858,6.136,4.359,4.494,4.648,4.971,5.318,5.773,5.862,5.395,1.765,1.706,1.642,1.552,1.503,1.55,1.557,1.616,1.65,1.669,1.86,1.98,2.221,2.51,2.863,3.446,4.549,6.465,11.538,25.656,16.078,7.326,4.714,3.533,2.786,2.405,2.124,1.873,1.734,1.65,1.502,1.501,0.064,0.049,0.9
0.48,0.324,0.693,-0.938,0.591,-0.806,-18.193,12.214,0.015,0.064,0.10199999809265137,-0.10599999874830246,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.209,0.009,0.251,0.51,0.78,1.059,1.343,1.629,1.917,2.206,2.495,2.784,3.074,3.363,3.652,3.941,4.23,4.518,4.806,5.094,0.71,1.045,1.363,1.668,1.961,2.248,2.529,2.808,3.086,3.361,3.637,3.913,4.188,4.464,4.74,5.016,5.292,5.569,5.846,6.123,4.393,4.523,4.655,5.011,5.341,5.832,5.828,5.407,1.757,1.71,1.666,1.547,1.568,1.537,1.548,1.606,1.643,1.684,1.836,2.022,2.238,2.451,2.824,3.463,4.501,6.453,11.607,25.614,15.748,7.342,4.658,3.503,2.763,2.393,2.093,1.857,1.764,1.663,1.557,1.5,0.102,-0.106,0.9
0.5,0.404,0.503,-0.935,0.594,-0.805,-18.185,12.203,0.015,0.128,0.1720000058412552,-0.06599999964237213,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.22,-0.0,0.242,0.502,0.774,1.053,1.338,1.624,1.913,2.203,2.493,2.784,3.074,3.364,3.654,3.944,4.233,4.522,4.811,5.1,0.711,1.045,1.362,1.666,1.959,2.244,2.525,2.803,3.08,3.355,3.629,3.904,4.179,4.454,4.729,5.004,5.279,5.555,5.831,6.108,4.386,4.539,4.75,4.989,5.349,5.847,5.78,5.357,1.751,1.652,1.609,1.551,1.561,1.508,1.576,1.557,1.65,1.691,1.815,1.996,2.185,2.471,2.841,3.522,4.492,6.509,11.908,25.574,15.446,7.289,4.664,3.473,2.766,2.413,2.092,1.943,1.774,1.656,1.557,1.491,0.172,-0.066,0.9
0.52,0.413,0.318,-0.931,0.597,-0.802,-18.18,12.196,0.015,0.192,0.414000004529953,-0.07599999755620956,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.226,-0.005,0.238,0.499,0.772,1.053,1.338,1.626,1.916,2.207,2.499,2.79,3.081,3.372,3.663,3.954,4.245,4.535,4.825,5.115,0.712,1.045,1.361,1.664,1.956,2.24,2.52,2.797,3.072,3.346,3.62,3.893,4.167,4.44,4.714,4.988,5.263,5.537,5.812,6.087,4.434,4.513,4.763,5.024,5.365,5.834,5.764,5.285,1.702,1.657,1.617,1.539,1.565,1.51,1.546,1.555,1.666,1.694,1.818,2.01,2.193,2.464,2.83,3.519,4.548,6.542,12.013,25.584,15.068,7.316,4.639,3.494,2.806,2.427,2.139,1.933,1.772,1.696,1.55,1.552,0.414,-0.076,0.9
0.54,0.383,0.182,-0.927,0.6,-0.8,-18.176,12.192,0.015,0.256,0.6880000233650208,5.671999931335449,-17.744,-17.345,-16.945,-16.547,-16.15,-15.754,-15.359,-14.965,-14.571,-14.178,-13.784,-13.391,-12.998,-12.604,-12.211,-11.817,-11.424,-11.03,-10.636,-10.243,12.802,12.824,12.818,12.789,12.745,12.689,12.627,12.562,12.493,12.423,12.353,12.283,12.212,12.142,12.072,12.003,11.933,11.864,11.796,11.728,5.788,6.099,6.447,6.781,7.09,7.376,7.644,7.894,8.13,8.353,8.564,8.765,8.956,9.138,9.312,9.478,9.638,9.791,9.939,10.081,-0.229,-0.007,0.238,0.5,0.774,1.055,1.342,1.631,1.922,2.214,2.506,2.798,3.09,3.382,3.674,3.966,4.258,4.549,4.84,5.131,0.712,1.045,1.361,1.662,1.953,2.236,2.515,2.791,3.065,3.338,3.611,3.883,4.156,4.428,4.701,4.974,5.248,5.521,5.795,6.069,4.446,4.526,4.769,5.012,5.389,5.896,5.761,5.315,1.712,1.68,1.592,1.561,1.523,1.521,1.576,1.541,1.655,1.715,1.809,1.996,2.211,2.464,2.85,3.562,4.575,6.687,12.146,25.603,14.407,7.0,4.465,3.49,2.767,2.426,2.082,1.903,1.771,1.717,1.542,1.558,0.688,5.672,0.9
