# This is F1TENTH simulation from 08.01.2024 at time 15:59:56
# Done with git-revision: unknown
# Starting position :,"[-9.923507774733219, 1.479547268268951, 1.2828018124045306]"
# Saving: 0.02 s
# Speedfactor 0.7
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
0.2,-0.147,1.522,-1.705,-0.133,-0.991,-3.828,10.689,-0.018,0.0,0.12200000137090683,8.350000381469727,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.039,-0.041,-0.045,-0.05,-0.056,-0.064,-0.074,-0.085,-0.096,-0.105,-0.108,-0.103,-0.085,-0.049,0.01,0.097,0.215,0.368,0.559,0.789,0.295,0.695,1.094,1.494,1.894,2.293,2.693,3.092,3.492,3.891,4.291,4.69,5.09,5.487,5.883,6.273,6.654,7.023,7.374,7.7,1.302,1.51,1.976,2.946,4.956,17.573,18.804,12.493,7.755,5.787,4.598,3.796,3.301,3.008,2.76,2.566,2.411,2.34,2.264,2.226,2.201,2.265,2.316,2.387,2.481,2.607,2.857,3.134,3.515,4.165,5.04,6.376,11.47,11.282,11.17,8.688,4.0,2.596,1.877,1.506,0.122,8.35,0.9
0.22,-0.013,1.712,-1.707,-0.136,-0.991,-3.832,10.658,-0.007,0.064,0.5419999957084656,7.40500020980835,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.072,-0.074,-0.079,-0.085,-0.092,-0.101,-0.111,-0.124,-0.136,-0.146,-0.15,-0.146,-0.129,-0.094,-0.036,0.05,0.168,0.32,0.51,0.74,0.296,0.695,1.095,1.494,1.894,2.294,2.693,3.092,3.492,3.891,4.291,4.69,5.09,5.488,5.883,6.273,6.655,7.024,7.376,7.702,1.453,1.56,2.138,3.023,5.035,16.93,18.798,12.465,7.694,5.69,4.582,3.74,3.259,2.998,2.724,2.521,2.4,2.322,2.269,2.214,2.205,2.209,2.257,2.376,2.405,2.594,2.799,3.13,3.455,3.989,4.864,6.304,11.497,11.242,11.174,9.07,4.379,2.634,2.019,1.638,0.542,7.405,0.9
0.24,0.199,1.902,-1.706,-0.135,-0.991,-3.837,10.623,0.006,0.128,0.3779999911785126,11.779999732971191,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.106,-0.109,-0.113,-0.119,-0.126,-0.134,-0.145,-0.156,-0.169,-0.178,-0.182,-0.177,-0.16,-0.125,-0.067,0.02,0.137,0.29,0.48,0.71,0.296,0.696,1.095,1.495,1.894,2.294,2.693,3.093,3.492,3.892,4.291,4.691,5.09,5.488,5.883,6.273,6.655,7.024,7.376,7.702,1.477,1.607,2.318,3.111,5.323,17.649,18.782,12.513,7.681,5.542,4.469,3.703,3.127,2.947,2.658,2.469,2.355,2.266,2.216,2.156,2.153,2.232,2.232,2.351,2.398,2.575,2.729,3.081,3.416,3.966,4.814,6.211,11.489,11.203,11.166,9.387,4.344,2.713,2.115,1.699,0.378,11.78,0.9
0.26,0.466,2.092,-1.701,-0.13,-0.992,-3.842,10.585,0.02,0.192,0.5429999828338623,8.321999549865723,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.144,-0.144,-0.146,-0.15,-0.155,-0.161,-0.17,-0.179,-0.189,-0.197,-0.198,-0.192,-0.172,-0.135,-0.075,0.014,0.133,0.288,0.48,0.711,0.296,0.696,1.095,1.495,1.895,2.294,2.694,3.093,3.493,3.892,4.292,4.691,5.09,5.488,5.883,6.273,6.654,7.022,7.373,7.698,1.5,1.76,2.418,3.369,5.692,18.695,18.793,11.832,7.402,5.539,4.353,3.535,3.088,2.852,2.58,2.415,2.305,2.22,2.183,2.162,2.102,2.168,2.241,2.313,2.366,2.508,2.691,3.008,3.423,3.915,4.744,6.259,11.453,11.187,11.175,9.065,4.418,2.772,2.092,1.752,0.543,8.322,0.9
0.28,0.776,2.282,-1.69,-0.119,-0.993,-3.846,10.542,0.033,0.256,0.13099999725818634,5.854000091552734,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.184,-0.18,-0.177,-0.176,-0.177,-0.179,-0.183,-0.189,-0.194,-0.197,-0.195,-0.184,-0.16,-0.118,-0.054,0.039,0.162,0.321,0.517,0.752,0.297,0.697,1.096,1.496,1.896,2.295,2.695,3.094,3.494,3.894,4.293,4.692,5.091,5.489,5.883,6.272,6.652,7.018,7.366,7.689,1.553,1.959,2.615,3.698,6.6,18.78,18.83,10.867,7.086,5.184,4.149,3.516,3.067,2.722,2.505,2.379,2.234,2.168,2.14,2.09,2.043,2.117,2.196,2.242,2.297,2.47,2.676,3.022,3.317,3.888,4.793,6.245,11.458,11.21,11.143,8.827,4.366,2.779,2.202,1.756,0.131,5.854,0.9
0.3,1.009,2.473,-1.673,-0.102,-0.995,-3.85,10.496,0.039,0.192,0.38199999928474426,0.2669999897480011,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.225,-0.214,-0.205,-0.197,-0.191,-0.186,-0.183,-0.182,-0.181,-0.177,-0.168,-0.15,-0.119,-0.071,0.001,0.1,0.23,0.395,0.597,0.838,0.299,0.699,1.098,1.498,1.897,2.297,2.696,3.096,3.496,3.895,4.295,4.694,5.092,5.489,5.882,6.269,6.647,7.011,7.355,7.674,1.684,2.173,2.864,4.112,7.902,18.74,18.876,9.692,6.424,4.921,3.865,3.284,2.933,2.606,2.438,2.305,2.206,2.098,2.077,2.048,2.009,2.071,2.161,2.239,2.26,2.455,2.666,2.957,3.392,3.911,4.932,6.471,11.414,11.199,11.129,8.056,4.368,2.777,2.177,1.802,0.382,0.267,0.9
0.32,1.631,2.282,-1.65,-0.079,-0.997,-3.853,10.447,0.043,0.256,-0.012000000104308128,0.08500000089406967,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.266,-0.246,-0.228,-0.211,-0.195,-0.181,-0.169,-0.158,-0.147,-0.134,-0.115,-0.088,-0.048,0.009,0.09,0.198,0.337,0.511,0.72,0.968,0.303,0.702,1.102,1.501,1.9,2.3,2.699,3.098,3.498,3.897,4.296,4.695,5.093,5.488,5.879,6.264,6.638,6.998,7.338,7.651,1.899,2.473,3.177,4.942,10.132,18.772,18.905,8.617,5.838,4.553,3.676,3.032,2.85,2.567,2.35,2.245,2.088,2.07,1.983,1.993,1.941,2.011,2.113,2.162,2.228,2.419,2.63,2.973,3.341,4.037,5.007,6.786,11.326,11.171,11.153,6.964,4.029,2.806,2.218,1.833,-0.012,0.085,0.9
0.34,1.882,2.092,-1.614,-0.043,-0.999,-3.854,10.402,0.037,0.192,-0.008999999612569809,-0.15000000596046448,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.3,-0.266,-0.233,-0.202,-0.172,-0.144,-0.118,-0.093,-0.068,-0.041,-0.008,0.033,0.087,0.159,0.253,0.375,0.528,0.713,0.935,1.194,0.312,0.71,1.108,1.507,1.905,2.304,2.702,3.101,3.5,3.899,4.297,4.695,5.09,5.484,5.872,6.252,6.622,6.975,7.308,7.612,2.103,2.785,3.756,5.757,16.915,18.849,12.132,7.342,5.172,4.154,3.406,2.969,2.607,2.384,2.275,2.107,2.066,2.017,1.993,1.964,1.974,1.986,2.063,2.162,2.308,2.479,2.684,3.009,3.511,4.152,5.314,7.501,11.251,11.114,11.168,6.063,3.731,2.712,2.171,1.873,-0.009,-0.15,0.9
0.36,1.462,1.902,-1.578,-0.008,-1.0,-3.854,10.362,0.017,0.128,-0.0010000000474974513,0.49799999594688416,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.33,-0.281,-0.234,-0.189,-0.145,-0.102,-0.062,-0.022,0.016,0.058,0.105,0.161,0.229,0.315,0.423,0.558,0.724,0.922,1.156,1.425,0.322,0.719,1.116,1.513,1.91,2.307,2.705,3.102,3.5,3.898,4.294,4.69,5.084,5.474,5.859,6.235,6.598,6.945,7.269,7.564,2.457,3.171,4.436,8.23,18.821,18.873,9.582,6.397,4.666,3.768,3.138,2.817,2.492,2.317,2.163,2.085,1.962,1.9,1.919,1.904,1.923,1.968,1.996,2.125,2.291,2.49,2.733,3.012,3.56,4.402,5.66,11.434,11.205,11.147,10.322,5.352,3.428,2.639,2.151,1.825,-0.001,0.498,0.9
0.38,0.913,1.712,-1.552,0.019,-1.0,-3.854,10.324,0.001,0.064,0.07199999690055847,0.028999999165534973,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.358,-0.299,-0.242,-0.186,-0.131,-0.078,-0.027,0.023,0.072,0.124,0.182,0.248,0.326,0.423,0.541,0.686,0.861,1.069,1.311,1.588,0.331,0.726,1.122,1.517,1.913,2.309,2.706,3.102,3.499,3.895,4.29,4.684,5.076,5.464,5.846,6.218,6.577,6.918,7.236,7.523,2.712,3.501,5.134,10.121,18.802,18.86,8.337,5.704,4.309,3.428,2.946,2.655,2.425,2.173,2.072,1.985,1.967,1.892,1.866,1.862,1.89,1.958,2.042,2.107,2.24,2.473,2.754,3.164,3.722,4.578,6.119,11.385,11.147,11.165,8.72,4.809,3.417,2.56,2.175,1.827,0.072,0.029,0.9
0.4,0.666,1.522,-1.536,0.035,-0.999,-3.853,10.291,0.001,0.064,0.05000000074505806,0.03799999877810478,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.386,-0.321,-0.258,-0.195,-0.135,-0.076,-0.018,0.038,0.093,0.152,0.216,0.288,0.372,0.474,0.599,0.75,0.93,1.143,1.39,1.672,0.337,0.731,1.126,1.52,1.916,2.311,2.706,3.102,3.498,3.893,4.287,4.68,5.071,5.457,5.837,6.207,6.563,6.901,7.215,7.498,2.863,3.803,5.702,12.134,18.771,14.441,7.642,5.135,4.188,3.315,2.903,2.538,2.308,2.204,2.012,1.964,1.915,1.843,1.851,1.873,1.857,1.909,2.044,2.086,2.268,2.432,2.708,3.148,3.75,4.65,6.383,11.315,11.182,11.178,8.072,4.699,3.049,2.552,2.152,1.819,0.05,0.038,0.9
0.42,0.28,1.331,-1.525,0.046,-0.999,-3.852,10.262,-0.005,0.064,0.6520000100135803,0.1469999998807907,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.412,-0.342,-0.274,-0.207,-0.142,-0.078,-0.016,0.044,0.104,0.167,0.236,0.312,0.402,0.508,0.637,0.792,0.977,1.194,1.444,1.729,0.342,0.735,1.129,1.523,1.917,2.312,2.706,3.101,3.496,3.891,4.285,4.677,5.067,5.452,5.83,6.198,6.552,6.888,7.199,7.479,2.969,3.934,5.996,14.459,18.828,12.771,7.343,5.144,3.934,3.184,2.796,2.479,2.249,2.149,2.038,1.904,1.855,1.843,1.776,1.822,1.777,1.908,1.989,2.051,2.238,2.453,2.715,3.159,3.775,4.798,6.534,11.234,11.141,11.114,8.038,4.606,3.046,2.569,2.144,1.871,0.652,0.147,0.9
0.44,0.468,1.141,-1.518,0.052,-0.999,-3.851,10.236,0.017,0.128,0.36899998784065247,0.4449999928474426,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.435,-0.363,-0.292,-0.223,-0.156,-0.089,-0.025,0.038,0.101,0.166,0.237,0.316,0.408,0.517,0.648,0.806,0.993,1.212,1.464,1.751,0.344,0.738,1.131,1.524,1.918,2.312,2.707,3.101,3.496,3.89,4.283,4.675,5.064,5.448,5.826,6.193,6.546,6.88,7.19,7.468,3.139,4.136,6.492,16.268,18.809,12.124,6.998,4.975,3.768,3.086,2.727,2.409,2.189,2.099,1.973,1.864,1.821,1.787,1.759,1.804,1.804,1.844,1.986,2.044,2.229,2.408,2.728,3.144,3.733,4.783,6.5,11.231,11.163,11.12,7.164,4.57,3.018,2.555,2.164,1.906,0.369,0.445,0.9
0.46,0.634,0.951,-1.508,0.063,-0.998,-3.849,10.214,0.045,0.192,0.23199999332427979,-0.2150000035762787,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.454,-0.377,-0.303,-0.229,-0.158,-0.087,-0.019,0.048,0.115,0.185,0.26,0.343,0.438,0.551,0.686,0.848,1.038,1.261,1.517,1.806,0.348,0.741,1.133,1.526,1.919,2.313,2.706,3.1,3.494,3.888,4.28,4.671,5.059,5.442,5.818,6.184,6.535,6.867,7.174,7.449,3.205,4.441,7.033,18.654,18.855,11.182,6.719,4.817,3.711,3.053,2.739,2.418,2.195,2.044,1.961,1.859,1.801,1.765,1.753,1.761,1.814,1.861,1.928,2.049,2.238,2.393,2.747,3.155,3.78,4.82,6.741,11.281,11.125,11.189,7.007,4.406,3.012,2.563,2.169,1.897,0.232,-0.215,0.9
0.48,0.696,0.761,-1.496,0.074,-0.997,-3.848,10.196,0.045,0.256,0.1469999998807907,-0.7289999723434448,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.468,-0.387,-0.308,-0.23,-0.154,-0.079,-0.006,0.066,0.137,0.211,0.291,0.378,0.478,0.596,0.735,0.901,1.096,1.322,1.581,1.874,0.354,0.745,1.137,1.529,1.921,2.314,2.707,3.1,3.493,3.886,4.277,4.667,5.054,5.436,5.81,6.174,6.523,6.852,7.156,7.428,3.437,4.694,7.718,18.847,18.876,10.228,6.371,4.569,3.577,2.908,2.638,2.319,2.169,1.986,1.907,1.804,1.75,1.738,1.683,1.783,1.764,1.857,1.953,2.012,2.18,2.404,2.778,3.156,3.859,4.905,6.845,11.183,11.081,11.133,6.837,4.419,2.98,2.592,2.161,1.898,0.147,-0.729,0.9
0.5,0.408,0.571,-1.486,0.085,-0.996,-3.847,10.182,0.045,0.192,0.08900000154972076,-0.18799999356269836,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.478,-0.393,-0.31,-0.228,-0.147,-0.068,0.009,0.085,0.16,0.238,0.322,0.414,0.518,0.639,0.783,0.952,1.15,1.38,1.643,1.938,0.359,0.75,1.14,1.531,1.923,2.315,2.707,3.099,3.491,3.883,4.274,4.663,5.049,5.429,5.802,6.164,6.511,6.838,7.139,7.408,3.507,5.012,8.327,18.848,18.818,9.564,6.087,4.475,3.424,2.871,2.562,2.283,2.088,1.958,1.882,1.854,1.758,1.747,1.712,1.741,1.812,1.806,1.951,2.064,2.173,2.397,2.782,3.142,3.906,4.905,7.127,11.181,11.106,11.144,6.759,4.32,2.985,2.586,2.161,1.891,0.089,-0.188,0.9
0.52,0.201,0.38,-1.48,0.091,-0.996,-3.846,10.172,0.045,0.128,0.1589999943971634,-0.16300000250339508,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.486,-0.399,-0.314,-0.23,-0.147,-0.066,0.014,0.092,0.17,0.25,0.336,0.43,0.536,0.66,0.805,0.977,1.177,1.409,1.673,1.97,0.362,0.752,1.142,1.533,1.924,2.315,2.707,3.098,3.49,3.882,4.272,4.661,5.046,5.426,5.798,6.159,6.504,6.83,7.13,7.396,3.586,5.038,8.705,18.885,18.883,9.222,5.81,4.329,3.339,2.906,2.519,2.221,2.113,1.971,1.874,1.803,1.719,1.741,1.715,1.743,1.79,1.831,1.891,2.061,2.248,2.412,2.765,3.274,3.918,5.073,7.368,11.176,11.123,11.175,6.657,4.239,2.964,2.576,2.154,1.902,0.159,-0.163,0.9
0.54,0.131,0.2,-1.477,0.093,-0.996,-3.845,10.165,0.045,0.128,0.2879999876022339,-0.09099999815225601,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.319,8.336,8.066,7.787,7.497,7.195,6.879,6.546,6.192,5.86,5.542,5.24,4.973,4.739,4.527,4.33,4.14,3.951,3.761,3.567,-0.492,-0.404,-0.317,-0.232,-0.148,-0.066,0.015,0.094,0.173,0.254,0.341,0.437,0.544,0.669,0.815,0.988,1.189,1.422,1.686,1.984,0.363,0.753,1.143,1.533,1.924,2.315,2.706,3.098,3.49,3.881,4.271,4.659,5.044,5.424,5.796,6.156,6.501,6.826,7.125,7.391,3.598,5.105,8.998,18.847,18.912,9.152,5.754,4.291,3.329,2.929,2.502,2.243,2.071,1.941,1.904,1.788,1.708,1.713,1.706,1.728,1.809,1.82,1.911,2.054,2.227,2.393,2.767,3.238,3.912,5.113,7.392,11.193,11.132,11.214,6.438,4.142,2.972,2.597,2.163,1.908,0.288,-0.091,0.9
