# This is F1TENTH simulation from 08.01.2024 at time 16:06:09
# Done with git-revision: unknown
# Starting position :,"[1.010959151508195, 10.20542299009568, -1.6974848956471866]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
0.2,-0.379,1.152,1.825,-0.252,0.968,-9.022,7.472,-0.046,-0.128,0.15600000321865082,-0.9919999837875366,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.283,-0.29,-0.31,-0.345,-0.392,-0.452,-0.522,-0.602,-0.692,-0.79,-0.896,-1.01,-1.132,-1.26,-1.395,-1.536,-1.677,-1.815,-1.944,-2.062,0.207,0.606,1.005,1.404,1.8,2.195,2.589,2.98,3.37,3.757,4.142,4.525,4.906,5.284,5.66,6.035,6.408,6.784,7.162,7.543,3.839,8.036,8.033,8.142,6.43,4.424,3.557,2.868,2.431,2.15,1.941,1.8,1.732,1.619,1.614,1.601,1.555,1.541,1.532,1.631,1.67,1.749,1.843,2.003,2.217,2.508,3.007,3.707,4.047,4.181,4.447,4.72,5.22,5.745,6.438,14.855,13.773,12.289,10.909,1.554,0.156,-0.992,0.9
0.22,-0.31,0.961,1.816,-0.243,0.97,-9.026,7.494,-0.041,-0.064,0.6480000019073486,1.996000051498413,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.307,-0.317,-0.341,-0.379,-0.43,-0.493,-0.567,-0.65,-0.743,-0.844,-0.954,-1.072,-1.196,-1.328,-1.466,-1.61,-1.755,-1.896,-2.029,-2.149,0.205,0.605,1.004,1.401,1.798,2.192,2.585,2.976,3.365,3.751,4.135,4.517,4.897,5.274,5.649,6.022,6.394,6.768,7.145,7.526,3.82,8.074,8.012,8.187,6.597,4.549,3.541,2.871,2.403,2.151,1.945,1.798,1.733,1.602,1.55,1.58,1.495,1.56,1.545,1.618,1.624,1.7,1.845,1.961,2.197,2.453,2.962,3.557,3.998,4.106,4.357,4.669,5.112,5.67,6.298,15.015,13.771,12.356,11.032,1.924,0.648,1.996,0.9
0.24,-0.13,1.057,1.812,-0.239,0.971,-9.031,7.513,-0.031,0.0,0.04500000178813934,10.194999694824219,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.328,-0.339,-0.365,-0.405,-0.457,-0.522,-0.597,-0.682,-0.776,-0.88,-0.991,-1.11,-1.236,-1.37,-1.51,-1.655,-1.801,-1.943,-2.078,-2.2,0.204,0.604,1.003,1.4,1.796,2.191,2.583,2.974,3.362,3.748,4.132,4.513,4.892,5.269,5.643,6.016,6.388,6.761,7.137,7.518,3.867,8.061,8.063,8.151,6.643,4.512,3.537,2.881,2.366,2.125,1.946,1.773,1.692,1.608,1.535,1.531,1.5,1.553,1.542,1.608,1.625,1.722,1.828,1.955,2.14,2.452,2.916,3.476,3.982,4.115,4.385,4.662,5.031,5.634,6.247,15.046,13.802,12.498,11.111,2.16,0.045,10.195,0.9
0.26,-0.01,1.248,1.81,-0.237,0.972,-9.036,7.534,-0.01,0.064,-0.3149999976158142,9.760000228881836,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.35,-0.362,-0.389,-0.43,-0.483,-0.549,-0.625,-0.711,-0.806,-0.91,-1.022,-1.142,-1.269,-1.403,-1.544,-1.69,-1.837,-1.98,-2.116,-2.239,0.204,0.604,1.002,1.4,1.796,2.19,2.582,2.973,3.361,3.747,4.13,4.511,4.89,5.266,5.64,6.012,6.384,6.757,7.133,7.513,3.86,8.035,8.082,8.177,6.624,4.498,3.503,2.802,2.399,2.145,1.952,1.762,1.643,1.612,1.556,1.542,1.5,1.515,1.506,1.56,1.578,1.657,1.785,1.914,2.129,2.391,2.879,3.416,3.938,4.077,4.317,4.655,5.008,5.626,6.183,15.111,13.866,12.564,11.18,2.366,-0.315,9.76,0.9
0.28,0.067,1.438,1.811,-0.238,0.971,-9.042,7.56,0.004,0.0,0.003000000026077032,5.5279998779296875,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.376,-0.388,-0.414,-0.455,-0.508,-0.573,-0.649,-0.735,-0.83,-0.933,-1.045,-1.165,-1.292,-1.426,-1.566,-1.712,-1.858,-2.002,-2.137,-2.26,0.205,0.604,1.003,1.4,1.796,2.19,2.583,2.973,3.361,3.747,4.131,4.512,4.891,5.268,5.642,6.014,6.386,6.759,7.135,7.515,3.942,8.082,8.111,8.171,6.597,4.415,3.406,2.747,2.44,2.116,1.906,1.726,1.676,1.577,1.519,1.484,1.462,1.513,1.512,1.543,1.576,1.656,1.789,1.84,2.059,2.352,2.751,3.363,3.927,4.043,4.288,4.631,5.036,5.54,6.176,15.074,13.944,12.643,11.166,2.588,0.003,5.528,0.9
0.3,0.073,1.628,1.812,-0.239,0.971,-9.049,7.588,0.005,0.0,0.44699999690055847,-0.9340000152587891,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.406,-0.417,-0.443,-0.483,-0.536,-0.601,-0.676,-0.762,-0.856,-0.959,-1.071,-1.19,-1.317,-1.45,-1.591,-1.736,-1.882,-2.025,-2.16,-2.282,0.205,0.604,1.003,1.401,1.797,2.191,2.583,2.974,3.362,3.748,4.132,4.513,4.892,5.269,5.643,6.015,6.387,6.76,7.137,7.517,4.053,8.073,8.127,8.188,6.313,4.382,3.267,2.683,2.321,2.074,1.915,1.726,1.616,1.551,1.47,1.427,1.454,1.444,1.446,1.503,1.544,1.601,1.767,1.862,2.021,2.249,2.694,3.355,3.931,4.074,4.297,4.591,4.981,5.563,6.16,15.137,13.967,12.615,11.22,2.708,0.447,-0.934,0.9
0.32,0.139,1.438,1.813,-0.239,0.971,-9.056,7.619,0.008,0.064,0.3569999933242798,-0.1860000044107437,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.437,-0.448,-0.474,-0.514,-0.566,-0.63,-0.706,-0.79,-0.885,-0.988,-1.099,-1.218,-1.344,-1.477,-1.617,-1.762,-1.908,-2.051,-2.185,-2.307,0.205,0.604,1.003,1.401,1.797,2.191,2.584,2.974,3.363,3.749,4.133,4.514,4.893,5.27,5.644,6.017,6.389,6.762,7.138,7.519,4.132,8.117,8.133,8.253,6.176,4.203,3.185,2.653,2.275,2.02,1.792,1.712,1.588,1.511,1.429,1.461,1.382,1.425,1.396,1.446,1.48,1.536,1.683,1.806,2.018,2.213,2.636,3.308,3.859,4.016,4.244,4.551,4.954,5.499,6.108,15.154,13.937,12.649,11.184,2.84,0.357,-0.186,0.9
0.34,0.451,1.248,1.817,-0.244,0.97,-9.063,7.646,0.025,0.128,0.2460000067949295,-0.1379999965429306,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,6.58,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,-0.464,-0.473,-0.497,-0.535,-0.586,-0.649,-0.722,-0.805,-0.898,-0.999,-1.108,-1.226,-1.35,-1.482,-1.62,-1.764,-1.908,-2.049,-2.182,-2.302,0.207,0.606,1.005,1.403,1.799,2.194,2.587,2.978,3.366,3.753,4.137,4.519,4.899,5.276,5.651,6.024,6.397,6.771,7.148,7.529,4.239,8.15,8.079,8.224,6.023,4.196,3.19,2.6,2.23,1.949,1.794,1.63,1.526,1.52,1.421,1.399,1.36,1.4,1.403,1.471,1.507,1.545,1.657,1.75,1.975,2.199,2.603,3.261,3.83,3.997,4.228,4.552,4.886,5.481,6.109,15.151,13.992,12.629,11.23,3.064,0.246,-0.138,0.9
0.36,0.675,1.057,1.827,-0.254,0.967,-9.07,7.669,0.047,0.192,0.17499999701976776,-0.5130000114440918,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.491,-0.511,-0.545,-0.592,-0.65,-0.719,-0.799,-0.887,-0.984,-1.09,-1.203,-1.324,-1.452,-1.586,-1.726,-1.866,-2.003,-2.132,-2.249,-2.349,0.611,1.01,1.408,1.805,2.2,2.594,2.985,3.375,3.762,4.148,4.531,4.912,5.291,5.667,6.042,6.416,6.791,7.169,7.551,7.938,4.606,8.135,8.175,8.257,5.722,3.843,2.997,2.524,2.126,1.887,1.731,1.647,1.489,1.476,1.383,1.36,1.321,1.347,1.38,1.414,1.469,1.508,1.622,1.768,1.988,2.184,2.616,3.259,3.884,3.982,4.282,4.509,4.961,5.517,6.119,14.999,13.863,12.521,11.116,3.094,0.175,-0.513,0.9
0.38,0.792,0.867,1.839,-0.265,0.964,-9.076,7.688,0.061,0.192,0.10199999809265137,-0.6290000081062317,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.504,-0.52,-0.549,-0.591,-0.645,-0.71,-0.785,-0.869,-0.961,-1.063,-1.172,-1.288,-1.411,-1.541,-1.676,-1.813,-1.945,-2.07,-2.182,-2.278,0.616,1.015,1.414,1.811,2.207,2.601,2.994,3.384,3.773,4.16,4.544,4.926,5.307,5.684,6.06,6.436,6.813,7.193,7.576,7.964,4.822,8.162,8.163,8.297,5.353,3.753,2.929,2.355,2.05,1.842,1.669,1.551,1.471,1.398,1.391,1.358,1.321,1.376,1.377,1.416,1.475,1.519,1.618,1.748,1.968,2.267,2.636,3.262,3.838,3.993,4.24,4.572,4.957,5.628,6.235,14.947,13.83,12.376,11.014,2.876,0.102,-0.629,0.9
0.4,0.525,0.677,1.848,-0.273,0.962,-9.08,7.704,0.061,0.128,0.07000000029802322,-0.3619999885559082,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.515,-0.527,-0.552,-0.591,-0.642,-0.703,-0.774,-0.855,-0.944,-1.042,-1.148,-1.26,-1.38,-1.507,-1.639,-1.772,-1.901,-2.022,-2.131,-2.224,0.62,1.02,1.419,1.816,2.213,2.608,3.001,3.392,3.782,4.169,4.555,4.938,5.319,5.698,6.075,6.452,6.83,7.211,7.596,7.984,8.201,8.138,8.154,8.297,5.067,3.639,2.855,2.369,2.082,1.831,1.654,1.568,1.503,1.414,1.347,1.331,1.319,1.324,1.312,1.427,1.438,1.518,1.619,1.713,1.941,2.253,2.629,3.324,3.877,3.979,4.279,4.575,4.984,5.587,6.299,14.843,13.787,12.223,10.963,2.847,0.07,-0.362,0.9
0.42,0.337,0.487,1.852,-0.277,0.961,-9.083,7.716,0.061,0.064,0.04100000113248825,-0.039000000804662704,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.525,-0.535,-0.559,-0.596,-0.645,-0.704,-0.774,-0.853,-0.94,-1.036,-1.14,-1.252,-1.37,-1.495,-1.625,-1.756,-1.884,-2.004,-2.111,-2.202,0.623,1.022,1.421,1.819,2.216,2.611,3.004,3.396,3.786,4.174,4.56,4.943,5.325,5.705,6.082,6.46,6.838,7.22,7.605,7.994,8.204,8.142,8.19,8.329,5.027,3.546,2.832,2.391,2.043,1.797,1.666,1.525,1.469,1.359,1.384,1.316,1.265,1.319,1.288,1.425,1.389,1.468,1.6,1.727,1.983,2.21,2.626,3.302,3.857,3.992,4.312,4.569,4.976,5.642,6.283,14.766,13.712,12.221,10.935,2.867,0.041,-0.039,0.9
0.44,0.301,0.31,1.853,-0.279,0.96,-9.086,7.725,0.061,0.064,0.027000000700354576,0.06300000101327896,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.533,-0.542,-0.566,-0.602,-0.651,-0.71,-0.779,-0.857,-0.944,-1.04,-1.143,-1.254,-1.372,-1.496,-1.626,-1.757,-1.884,-2.003,-2.11,-2.2,0.623,1.023,1.422,1.82,2.216,2.612,3.005,3.397,3.787,4.175,4.561,4.945,5.327,5.707,6.084,6.462,6.841,7.222,7.608,7.997,8.26,8.138,8.17,8.326,4.938,3.546,2.773,2.348,2.051,1.815,1.656,1.533,1.451,1.359,1.367,1.326,1.275,1.314,1.32,1.357,1.416,1.453,1.618,1.72,1.974,2.21,2.581,3.295,3.821,3.977,4.292,4.535,4.973,5.672,6.303,14.733,13.685,12.189,10.925,2.852,0.027,0.063,0.9
0.46,0.233,0.225,1.854,-0.28,0.96,-9.088,7.73,0.061,0.0,0.014999999664723873,0.37400001287460327,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.538,-0.547,-0.57,-0.606,-0.654,-0.713,-0.782,-0.86,-0.947,-1.042,-1.145,-1.255,-1.373,-1.497,-1.626,-1.757,-1.884,-2.002,-2.109,-2.199,0.624,1.023,1.422,1.82,2.217,2.612,3.006,3.398,3.788,4.176,4.562,4.946,5.328,5.708,6.086,6.464,6.843,7.224,7.609,7.999,8.252,8.164,8.222,8.338,4.821,3.525,2.761,2.312,2.005,1.814,1.676,1.516,1.452,1.357,1.358,1.324,1.257,1.291,1.318,1.356,1.429,1.467,1.611,1.729,1.956,2.222,2.604,3.317,3.848,3.992,4.292,4.553,4.964,5.621,6.322,14.748,13.661,12.144,10.929,2.893,0.015,0.374,0.9
0.48,0.233,0.239,1.854,-0.28,0.96,-9.089,7.735,0.061,0.0,0.008999999612569809,-0.3059999942779541,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.543,-0.552,-0.575,-0.611,-0.659,-0.717,-0.786,-0.864,-0.95,-1.046,-1.148,-1.259,-1.376,-1.5,-1.63,-1.76,-1.887,-2.005,-2.112,-2.201,0.624,1.023,1.422,1.82,2.217,2.612,3.006,3.398,3.788,4.176,4.562,4.946,5.328,5.708,6.086,6.464,6.843,7.225,7.61,7.999,8.249,8.139,8.203,8.332,4.785,3.53,2.766,2.332,2.001,1.822,1.678,1.516,1.422,1.349,1.352,1.319,1.255,1.31,1.298,1.373,1.429,1.463,1.618,1.742,1.935,2.239,2.617,3.268,3.826,3.966,4.291,4.552,4.957,5.614,6.315,14.78,13.695,12.191,10.951,2.896,0.009,-0.306,0.9
0.5,0.234,0.058,1.854,-0.28,0.96,-9.09,7.738,0.061,0.0,0.003000000026077032,-0.5960000157356262,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.546,-0.555,-0.578,-0.614,-0.662,-0.721,-0.789,-0.867,-0.954,-1.049,-1.152,-1.262,-1.379,-1.503,-1.633,-1.763,-1.89,-2.008,-2.114,-2.204,0.624,1.024,1.422,1.82,2.217,2.612,3.006,3.398,3.788,4.176,4.562,4.946,5.328,5.708,6.086,6.464,6.843,7.225,7.61,8.0,8.233,8.163,8.227,7.98,4.779,3.555,2.706,2.317,2.004,1.764,1.672,1.47,1.412,1.371,1.327,1.319,1.312,1.312,1.327,1.381,1.427,1.461,1.616,1.688,1.928,2.212,2.622,3.255,3.835,3.957,4.236,4.538,4.969,5.618,6.306,14.81,13.71,12.184,10.939,2.887,0.003,-0.596,0.9
0.52,0.241,-0.058,1.854,-0.28,0.96,-9.09,7.739,0.061,0.0,-0.0020000000949949026,-0.07199999690055847,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.547,-0.556,-0.578,-0.614,-0.662,-0.721,-0.79,-0.867,-0.954,-1.049,-1.152,-1.262,-1.38,-1.504,-1.633,-1.763,-1.89,-2.009,-2.115,-2.205,0.624,1.024,1.422,1.82,2.217,2.612,3.006,3.398,3.788,4.176,4.562,4.946,5.328,5.708,6.086,6.464,6.843,7.225,7.61,7.999,8.25,8.137,8.231,7.992,4.788,3.535,2.715,2.295,1.996,1.769,1.679,1.457,1.436,1.372,1.317,1.318,1.323,1.306,1.327,1.383,1.405,1.474,1.606,1.685,1.952,2.227,2.621,3.277,3.849,3.954,4.261,4.559,4.963,5.632,6.315,14.8,13.691,12.174,10.932,2.898,-0.002,-0.072,0.9
0.54,0.241,-0.059,1.854,-0.28,0.96,-9.09,7.737,0.061,0.0,-0.007000000216066837,0.3199999928474426,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,6.754,6.92,7.077,7.226,7.369,7.506,7.637,7.763,7.883,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,-0.545,-0.554,-0.577,-0.613,-0.661,-0.72,-0.788,-0.866,-0.953,-1.048,-1.151,-1.261,-1.378,-1.502,-1.632,-1.762,-1.888,-2.007,-2.113,-2.203,0.624,1.024,1.422,1.82,2.217,2.612,3.006,3.398,3.788,4.176,4.562,4.946,5.328,5.708,6.086,6.464,6.843,7.225,7.61,8.0,8.262,8.149,8.236,8.277,4.802,3.56,2.71,2.311,2.006,1.793,1.654,1.48,1.394,1.383,1.346,1.303,1.262,1.328,1.318,1.369,1.424,1.463,1.626,1.677,1.932,2.216,2.623,3.286,3.823,3.974,4.251,4.556,4.973,5.631,6.305,14.77,13.69,12.195,10.958,2.904,-0.007,0.32,0.9
