# This is F1TENTH simulation from 08.01.2024 at time 14:50:52
# Done with git-revision: unknown
# Starting position :,"[-1.5126697492030021, 0.6480263527035145, -0.36715272921037256]"
# Saving: 0.02 s
# Speedfactor 1.1
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
0.2,-0.159,0.925,-1.233,0.331,-0.944,-16.118,8.04,-0.003,-0.064,-0.5299999713897705,4.260000228881836,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.376,0.733,1.023,1.224,1.329,1.355,1.325,1.258,1.175,1.096,1.038,1.017,1.049,1.154,1.344,1.62,1.974,2.37,2.762,3.124,-0.276,-0.453,-0.727,-1.071,-1.456,-1.854,-2.253,-2.647,-3.038,-3.43,-3.826,-4.225,-4.623,-5.008,-5.359,-5.647,-5.827,-5.872,-5.799,-5.633,7.094,7.043,4.5,2.53,1.699,1.446,1.15,8.821,8.896,5.419,4.159,3.461,3.041,2.689,2.429,2.27,2.099,2.02,1.947,1.872,1.74,1.707,1.63,1.592,1.582,1.556,1.612,1.646,1.688,1.769,1.915,2.068,2.259,2.578,3.08,3.627,3.169,2.811,2.595,2.391,-0.53,4.26,0.9
0.22,-0.145,1.115,-1.238,0.327,-0.945,-16.112,8.021,-0.021,-0.128,-0.5009999871253967,5.436999797821045,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.358,0.716,1.007,1.209,1.316,1.344,1.316,1.251,1.169,1.092,1.036,1.017,1.05,1.157,1.348,1.626,1.981,2.377,2.768,3.13,-0.274,-0.45,-0.722,-1.065,-1.45,-1.848,-2.247,-2.642,-3.033,-3.425,-3.821,-4.22,-4.618,-5.003,-5.353,-5.639,-5.818,-5.862,-5.787,-5.619,7.1,7.039,4.967,2.53,1.579,1.442,1.144,8.777,8.909,5.429,4.149,3.493,2.998,2.651,2.416,2.223,2.089,2.047,1.96,1.903,1.744,1.687,1.586,1.6,1.528,1.53,1.58,1.619,1.682,1.73,1.858,2.032,2.275,2.569,2.929,3.699,3.21,2.868,2.579,2.428,-0.501,5.437,0.9
0.24,-0.395,1.306,-1.242,0.323,-0.946,-16.105,7.999,-0.039,-0.192,0.12399999797344208,0.1459999978542328,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.336,0.694,0.987,1.191,1.299,1.329,1.302,1.239,1.159,1.083,1.029,1.012,1.047,1.156,1.348,1.627,1.983,2.379,2.77,3.132,-0.272,-0.446,-0.717,-1.06,-1.444,-1.842,-2.241,-2.636,-3.027,-3.42,-3.816,-4.215,-4.613,-4.998,-5.347,-5.632,-5.809,-5.851,-5.774,-5.605,7.122,7.089,4.529,2.51,1.605,1.478,1.172,8.732,8.895,5.39,4.193,3.486,3.014,2.638,2.382,2.206,2.075,2.028,1.938,1.875,1.724,1.69,1.592,1.603,1.552,1.524,1.541,1.587,1.675,1.725,1.851,2.008,2.165,2.488,2.907,3.545,3.312,2.869,2.658,2.431,0.124,0.146,0.9
0.26,-0.676,1.115,-1.254,0.311,-0.95,-16.098,7.975,-0.056,-0.128,-0.4000000059604645,6.553999900817871,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.314,0.675,0.97,1.178,1.291,1.326,1.304,1.246,1.171,1.1,1.051,1.038,1.078,1.191,1.388,1.671,2.029,2.425,2.815,3.174,-0.267,-0.436,-0.704,-1.044,-1.427,-1.825,-2.224,-2.619,-3.012,-3.406,-3.802,-4.202,-4.599,-4.982,-5.329,-5.61,-5.783,-5.82,-5.739,-5.565,7.141,7.028,5.327,2.543,1.603,1.492,1.187,8.701,8.904,5.432,4.204,3.454,2.954,2.643,2.377,2.194,2.047,1.991,1.941,1.908,1.712,1.652,1.576,1.538,1.547,1.507,1.515,1.554,1.66,1.673,1.784,1.977,2.134,2.434,2.754,3.414,3.515,2.934,2.713,2.496,-0.4,6.554,0.9
0.28,-0.505,1.306,-1.265,0.301,-0.954,-16.092,7.952,-0.061,-0.192,-0.4869999885559082,1.0080000162124634,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.294,0.656,0.954,1.166,1.283,1.322,1.305,1.251,1.18,1.113,1.068,1.059,1.104,1.221,1.422,1.707,2.067,2.464,2.853,3.21,-0.262,-0.428,-0.692,-1.03,-1.412,-1.809,-2.208,-2.605,-2.998,-3.392,-3.79,-4.189,-4.586,-4.968,-5.313,-5.591,-5.76,-5.793,-5.708,-5.53,7.168,7.088,5.584,2.558,1.592,1.467,1.16,8.653,8.975,8.592,4.312,3.442,2.988,2.593,2.374,2.22,2.043,1.973,1.93,1.821,1.677,1.635,1.613,1.535,1.476,1.469,1.488,1.555,1.558,1.596,1.737,1.918,2.127,2.348,2.693,3.322,3.44,3.0,2.795,2.504,-0.487,1.008,0.9
0.3,-0.875,1.203,-1.277,0.289,-0.957,-16.086,7.928,-0.08,-0.256,-0.5249999761581421,4.257999897003174,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.272,0.636,0.938,1.154,1.276,1.319,1.307,1.258,1.192,1.13,1.09,1.087,1.136,1.258,1.463,1.752,2.114,2.511,2.899,3.254,-0.257,-0.418,-0.679,-1.014,-1.394,-1.791,-2.19,-2.587,-2.982,-3.377,-3.774,-4.174,-4.571,-4.951,-5.293,-5.568,-5.732,-5.76,-5.67,-5.487,7.193,7.089,6.306,2.559,1.621,1.458,1.168,8.59,8.934,8.577,4.347,3.507,3.024,2.628,2.349,2.177,2.046,1.901,1.914,1.824,1.688,1.63,1.562,1.52,1.482,1.504,1.481,1.522,1.614,1.619,1.738,1.882,2.058,2.297,2.69,3.218,3.588,3.094,2.787,2.623,-0.525,4.258,0.9
0.32,-0.893,1.393,-1.294,0.273,-0.962,-16.081,7.903,-0.095,-0.32,-0.5210000276565552,4.270999908447266,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.251,0.618,0.924,1.145,1.273,1.323,1.318,1.275,1.216,1.16,1.126,1.13,1.185,1.314,1.524,1.817,2.182,2.579,2.966,3.318,-0.251,-0.406,-0.662,-0.993,-1.371,-1.767,-2.167,-2.564,-2.96,-3.356,-3.754,-4.154,-4.55,-4.928,-5.266,-5.537,-5.695,-5.716,-5.62,-5.432,7.176,7.127,7.076,2.534,1.614,1.451,1.126,8.472,9.038,8.594,4.402,3.563,3.032,2.622,2.365,2.225,2.033,1.905,1.872,1.822,1.702,1.587,1.556,1.496,1.45,1.436,1.446,1.51,1.54,1.584,1.68,1.8,2.01,2.216,2.579,3.106,3.671,3.182,2.885,2.754,-0.521,4.271,0.9
0.34,-1.192,1.584,-1.313,0.255,-0.967,-16.076,7.875,-0.107,-0.384,-0.6669999957084656,4.261000156402588,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.227,0.597,0.908,1.135,1.27,1.328,1.33,1.296,1.244,1.196,1.17,1.181,1.244,1.38,1.597,1.895,2.263,2.66,3.045,3.394,-0.244,-0.392,-0.642,-0.968,-1.344,-1.739,-2.139,-2.537,-2.934,-3.33,-3.73,-4.129,-4.524,-4.899,-5.234,-5.498,-5.65,-5.663,-5.559,-5.364,7.211,7.146,7.077,2.84,1.611,1.473,1.135,8.427,9.103,8.654,4.558,3.595,3.017,2.701,2.368,2.172,2.035,1.956,1.845,1.823,1.708,1.576,1.538,1.456,1.474,1.431,1.414,1.448,1.515,1.561,1.639,1.764,1.928,2.108,2.475,2.883,3.576,3.3,2.952,2.684,-0.667,4.261,0.9
0.36,-1.533,1.774,-1.339,0.23,-0.973,-16.071,7.842,-0.117,-0.448,-0.47200000286102295,3.9260001182556152,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,4.264,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,0.201,0.574,0.891,1.127,1.272,1.34,1.352,1.327,1.286,1.248,1.232,1.253,1.326,1.472,1.697,2.002,2.373,2.772,3.154,3.497,-0.235,-0.374,-0.615,-0.936,-1.308,-1.702,-2.101,-2.5,-2.898,-3.296,-3.696,-4.095,-4.488,-4.859,-5.188,-5.445,-5.587,-5.59,-5.477,-5.273,7.309,7.184,7.096,3.188,1.585,1.492,1.142,8.26,8.876,8.699,4.811,3.755,3.088,2.738,2.41,2.141,2.027,1.876,1.833,1.758,1.704,1.561,1.468,1.447,1.416,1.416,1.429,1.394,1.444,1.511,1.603,1.686,1.85,2.069,2.26,2.698,3.443,3.447,3.05,2.817,-0.472,3.926,0.9
0.38,-1.853,1.964,-1.371,0.198,-0.98,-16.068,7.806,-0.123,-0.448,-0.5099999904632568,4.181000232696533,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.55,0.874,1.121,1.278,1.358,1.383,1.372,1.343,1.318,1.315,1.349,1.435,1.592,1.829,2.142,2.518,2.916,3.294,3.63,3.915,-0.351,-0.582,-0.896,-1.263,-1.654,-2.053,-2.452,-2.851,-3.25,-3.65,-4.048,-4.438,-4.805,-5.127,-5.374,-5.504,-5.494,-5.368,-5.153,-4.874,7.366,7.23,7.101,3.762,1.6,1.471,1.115,8.057,8.712,8.809,5.084,3.858,3.206,2.713,2.405,2.172,2.027,1.909,1.811,1.762,1.693,1.583,1.474,1.454,1.385,1.403,1.389,1.364,1.398,1.491,1.523,1.629,1.76,1.956,2.151,2.594,3.05,3.807,3.206,2.921,-0.51,4.181,0.9
0.4,-2.062,2.154,-1.409,0.161,-0.987,-16.065,7.766,-0.12,-0.448,-0.4480000138282776,4.205999851226807,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.523,0.856,1.114,1.285,1.38,1.42,1.424,1.411,1.401,1.414,1.463,1.564,1.735,1.983,2.305,2.686,3.083,3.456,3.784,4.058,-0.326,-0.545,-0.848,-1.209,-1.597,-1.995,-2.394,-2.794,-3.194,-3.594,-3.99,-4.377,-4.737,-5.05,-5.284,-5.4,-5.375,-5.235,-5.007,-4.717,7.445,7.255,7.151,6.283,1.892,1.5,1.112,7.945,8.488,8.915,8.492,4.188,3.338,2.814,2.427,2.198,1.999,1.909,1.769,1.72,1.706,1.582,1.492,1.433,1.376,1.355,1.334,1.373,1.377,1.413,1.473,1.561,1.634,1.845,2.045,2.334,2.744,3.467,3.533,3.043,-0.448,4.206,0.9
0.42,-2.232,2.342,-1.451,0.119,-0.993,-16.063,7.722,-0.112,-0.448,-0.43799999356269836,4.236000061035156,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.492,0.834,1.105,1.291,1.402,1.459,1.48,1.483,1.49,1.52,1.586,1.703,1.889,2.15,2.482,2.867,3.263,3.63,3.948,4.21,-0.3,-0.505,-0.797,-1.15,-1.534,-1.929,-2.329,-2.728,-3.128,-3.527,-3.921,-4.303,-4.656,-4.958,-5.179,-5.278,-5.237,-5.081,-4.84,-4.538,7.543,7.322,7.19,7.144,2.24,1.463,1.114,7.877,8.288,8.917,8.657,4.496,3.525,2.916,2.538,2.231,2.014,1.863,1.75,1.684,1.594,1.623,1.465,1.44,1.381,1.316,1.333,1.334,1.34,1.361,1.468,1.497,1.53,1.694,1.858,2.155,2.564,3.079,3.687,3.248,-0.438,4.236,0.9
0.44,-2.337,2.518,-1.497,0.074,-0.997,-16.064,7.674,-0.1,-0.448,-0.4129999876022339,4.239999771118164,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.458,0.809,1.092,1.294,1.423,1.498,1.536,1.558,1.583,1.631,1.715,1.849,2.051,2.326,2.667,3.056,3.45,3.809,4.116,4.364,-0.274,-0.462,-0.742,-1.087,-1.465,-1.857,-2.255,-2.655,-3.054,-3.451,-3.842,-4.218,-4.562,-4.852,-5.057,-5.139,-5.079,-4.907,-4.652,-4.339,7.701,7.415,7.229,7.153,2.843,1.496,1.1,7.738,8.087,8.625,8.746,4.956,3.764,3.093,2.592,2.28,2.079,1.883,1.744,1.684,1.626,1.603,1.477,1.394,1.377,1.311,1.309,1.329,1.278,1.302,1.371,1.429,1.515,1.589,1.785,1.992,2.296,2.741,3.475,3.487,-0.413,4.24,0.9
0.46,-2.468,2.678,-1.545,0.026,-1.0,-16.065,7.623,-0.089,-0.384,-0.5120000243186951,3.86299991607666,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.419,0.779,1.076,1.293,1.44,1.534,1.591,1.632,1.676,1.743,1.845,1.997,2.215,2.504,2.854,3.247,3.637,3.988,4.282,4.515,-0.248,-0.42,-0.686,-1.021,-1.392,-1.78,-2.176,-2.574,-2.971,-3.366,-3.752,-4.122,-4.456,-4.732,-4.921,-4.984,-4.906,-4.716,-4.447,-4.122,7.844,7.533,7.342,7.205,7.164,1.462,1.105,7.545,7.919,8.386,8.937,8.436,4.061,3.17,2.66,2.367,2.029,1.909,1.783,1.613,1.588,1.556,1.49,1.348,1.336,1.288,1.278,1.25,1.291,1.243,1.286,1.373,1.431,1.577,1.662,1.846,2.144,2.511,3.023,3.894,-0.512,3.863,0.9
0.48,-2.606,2.788,-1.594,-0.023,-1.0,-16.069,7.569,-0.075,-0.448,-0.4449999928474426,3.8519999980926514,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.377,0.744,1.054,1.288,1.454,1.566,1.643,1.704,1.768,1.854,1.975,2.145,2.38,2.682,3.041,3.436,3.822,4.163,4.444,4.66,-0.225,-0.378,-0.629,-0.952,-1.316,-1.7,-2.092,-2.487,-2.882,-3.272,-3.653,-4.015,-4.338,-4.599,-4.77,-4.814,-4.716,-4.51,-4.226,-3.89,8.026,7.653,7.399,7.223,7.147,1.466,1.108,7.441,7.717,8.143,8.701,8.622,4.529,3.418,2.793,2.393,2.156,1.907,1.766,1.65,1.611,1.51,1.487,1.43,1.331,1.283,1.242,1.256,1.249,1.245,1.244,1.28,1.353,1.448,1.562,1.661,1.941,2.244,2.729,3.453,-0.445,3.852,0.9
0.5,-2.808,2.887,-1.648,-0.077,-0.997,-16.075,7.513,-0.065,-0.448,-0.4429999887943268,4.198999881744385,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.332,0.708,1.03,1.281,1.466,1.599,1.697,1.779,1.864,1.97,2.112,2.302,2.553,2.868,3.237,3.634,4.014,4.343,4.608,4.806,-0.202,-0.336,-0.57,-0.88,-1.234,-1.611,-1.999,-2.39,-2.781,-3.166,-3.54,-3.892,-4.202,-4.446,-4.598,-4.62,-4.502,-4.278,-3.979,-3.632,8.252,7.783,7.514,7.288,7.159,1.468,1.1,7.345,7.598,7.953,8.428,8.729,5.134,3.748,2.997,2.477,2.123,1.903,1.746,1.648,1.539,1.482,1.455,1.401,1.376,1.239,1.219,1.152,1.168,1.204,1.249,1.187,1.295,1.354,1.451,1.574,1.745,2.043,2.364,2.876,-0.443,4.199,0.9
0.52,-2.826,3.009,-1.705,-0.133,-0.991,-16.084,7.456,-0.053,-0.448,-0.42899999022483826,4.228000164031982,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.285,0.667,1.002,1.271,1.475,1.629,1.749,1.852,1.96,2.088,2.25,2.46,2.728,3.057,3.433,3.831,4.204,4.52,4.768,4.945,-0.182,-0.294,-0.51,-0.805,-1.148,-1.517,-1.898,-2.285,-2.67,-3.049,-3.414,-3.754,-4.05,-4.276,-4.407,-4.406,-4.267,-4.024,-3.711,-3.354,4.702,7.997,7.664,7.4,7.232,7.176,1.112,7.219,7.406,7.709,8.165,8.679,8.522,4.162,3.212,2.644,2.218,1.979,1.8,1.699,1.497,1.479,1.414,1.49,1.329,1.227,1.181,1.178,1.166,1.163,1.199,1.2,1.213,1.251,1.361,1.467,1.607,1.799,2.143,2.5,-0.429,4.228,0.9
0.54,-2.895,3.122,-1.762,-0.19,-0.982,-16.096,7.396,-0.042,-0.448,-0.39800000190734863,4.230999946594238,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,-20.962,-20.874,-20.675,-20.398,-20.068,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,4.247,3.859,3.513,3.226,3.002,4.231,4.391,4.4,4.631,4.997,5.482,6.01,6.481,6.161,5.619,5.128,4.733,4.456,4.16,3.931,3.903,4.043,4.299,4.594,4.901,0.234,0.622,0.969,1.254,1.478,1.653,1.794,1.92,2.048,2.198,2.381,2.61,2.895,3.236,3.619,4.016,4.38,4.682,4.911,5.068,-0.165,-0.255,-0.451,-0.731,-1.062,-1.421,-1.795,-2.175,-2.553,-2.924,-3.279,-3.607,-3.886,-4.094,-4.203,-4.18,-4.019,-3.759,-3.432,-3.065,4.475,8.278,7.852,7.512,7.317,7.202,1.099,7.182,7.312,7.584,7.896,8.403,8.666,4.823,3.587,2.822,2.357,2.018,1.791,1.612,1.535,1.435,1.411,1.348,1.357,1.305,1.216,1.178,1.131,1.154,1.16,1.159,1.203,1.213,1.236,1.338,1.54,1.663,1.847,2.206,-0.398,4.231,0.9
